          136          227      0    12.00000000000000     
  0.330752336406074D+01  0.263157894780525D-02  0.955126937777871D-05
  0.335312305303843D+01  0.263157894780525D-02  0.919042095002773D-05
  0.339798748140006D+01  0.263157894780525D-02  0.882536355184959D-05
  0.344212911177532D+01  0.263157894780525D-02  0.845501357589653D-05
  0.348556020601203D+01  0.263157894780525D-02  0.807826878629009D-05
  0.352829282858232D+01  0.263157894780525D-02  0.769404721628899D-05
  0.357033884993388D+01  0.263157894780525D-02  0.730132749448093D-05
  0.361170994978746D+01  0.263157894780525D-02  0.689918781274920D-05
  0.365241762038126D+01  0.263157894780525D-02  0.648684117405295D-05
  0.369247316966331D+01  0.263157894780525D-02  0.606366507546005D-05
  0.373188772443263D+01  0.263157894780525D-02  0.562922433861435D-05
  0.377067223343011D+01  0.263157894780525D-02  0.518328635158305D-05
  0.380883747037985D+01  0.263157894780525D-02  0.472582849689985D-05
  0.384639403698196D+01  0.263157894780525D-02  0.425703798659349D-05
  0.388335236585756D+01  0.263157894780525D-02  0.377730468905345D-05
  0.391972272344674D+01  0.263157894780525D-02  0.328720780909109D-05
  0.395551521286049D+01  0.263157894780525D-02  0.278749747036755D-05
  0.399073977668713D+01  0.263157894780525D-02  0.227907235432200D-05
  0.402540619975421D+01  0.263157894780525D-02  0.176295458071628D-05
  0.405952411184661D+01  0.263157894780525D-02  0.124026298383667D-05
  0.409310299038151D+01  0.263157894780525D-02  0.712185857282773D-06
  0.412615216304109D+01  0.263157894780525D-02  0.179954122822824D-06
  0.415868081036360D+01  0.263157894780525D-02 -0.355184263289539D-06
  0.419069796829355D+01  0.263157894780525D-02 -0.891988008315059D-06
  0.422221253069182D+01  0.263157894780525D-02 -0.142924378590528D-05
  0.425323325180615D+01  0.263157894780525D-02 -0.196578479856915D-05
  0.428376874870299D+01  0.263157894780525D-02 -0.250050639808225D-05
  0.431382750366115D+01  0.263157894780525D-02 -0.303237869069030D-05
  0.434341786652806D+01  0.263157894780525D-02 -0.356045616411268D-05
  0.437254805703925D+01  0.263157894780525D-02 -0.408388446450152D-05
  0.440122616710159D+01  0.263157894780525D-02 -0.460190452253871D-05
  0.442946016304119D+01  0.263157894780525D-02 -0.511385427996626D-05
  0.445725788781624D+01  0.263157894780525D-02 -0.561916830245146D-05
  0.448462706319570D+01  0.263157894780525D-02 -0.611737558338348D-05
  0.451157529190426D+01  0.263157894780525D-02 -0.660809584837357D-05
  0.453811005973430D+01  0.263157894780525D-02 -0.709103466460090D-05
  0.456423873762528D+01  0.263157894780525D-02 -0.756597764387931D-05
  0.458996858371128D+01  0.263157894780525D-02 -0.803278400720961D-05
  0.461530674533723D+01  0.263157894780525D-02 -0.849137975232583D-05
  0.464026026104428D+01  0.263157894780525D-02 -0.894175063655219D-05
  0.466483606252501D+01  0.263157894780525D-02 -0.938393515729584D-05
  0.468904097654899D+01  0.263157894780525D-02 -0.981801768178823D-05
  0.471288172685908D+01  0.263157894780525D-02 -0.102441218484174D-04
  0.473636493603922D+01  0.263157894780525D-02 -0.106624043342053D-04
  0.475949712735407D+01  0.263157894780525D-02 -0.110730490576323D-04
  0.478228472656108D+01  0.263157894780525D-02 -0.114762618630922D-04
  0.480473406369542D+01  0.263157894780525D-02 -0.118722657133787D-04
  0.482685137482845D+01  0.263157894780525D-02 -0.122612963997537D-04
  0.484864280379991D+01  0.263157894780525D-02 -0.126435987645233D-04
  0.487011440392464D+01  0.263157894780525D-02 -0.130194234201138D-04
  0.489127213967407D+01  0.263157894780525D-02 -0.133890239395096D-04
  0.491212188833306D+01  0.263157894780525D-02 -0.137526544861190D-04
  0.493266944163254D+01  0.263157894780525D-02 -0.141105678471071D-04
  0.495292050735832D+01  0.263157894780525D-02 -0.144630138309866D-04
  0.497288071093664D+01  0.263157894780525D-02 -0.148102379892051D-04
  0.499255559699686D+01  0.263157894780525D-02 -0.151524806215813D-04
  0.501195063091161D+01  0.263157894780525D-02 -0.154899760261706D-04
  0.503107120031502D+01  0.263157894780525D-02 -0.158229519562138D-04
  0.504992261659932D+01  0.263157894780525D-02 -0.161516292489261D-04
  0.506851011639025D+01  0.263157894780525D-02 -0.164762215939331D-04
  0.508683886300172D+01  0.263157894780525D-02 -0.167969354119169D-04
  0.510491394787008D+01  0.263157894780525D-02 -0.171139698173101D-04
  0.512274039196846D+01  0.263157894780525D-02 -0.174275166421729D-04
  0.514032314720152D+01  0.263157894780525D-02 -0.177377605011211D-04
  0.515766709778100D+01  0.263157894780525D-02 -0.180448788806272D-04
  0.517477706158246D+01  0.263157894780525D-02 -0.183490422383938D-04
  0.519165779148366D+01  0.263157894780525D-02 -0.186504141014019D-04
  0.520831397668476D+01  0.263157894780525D-02 -0.189491511534342D-04
  0.522475024401099D+01  0.263157894780525D-02 -0.192454033049617D-04
  0.524097115919785D+01  0.263157894780525D-02 -0.195393137404490D-04
  0.525698122815940D+01  0.263157894780525D-02 -0.198310189393634D-04
  0.527278489823998D+01  0.263157894780525D-02 -0.201206486689950D-04
  0.528838655944956D+01  0.263157894780525D-02 -0.204083259481065D-04
  0.530379054568325D+01  0.263157894780525D-02 -0.206941669816705D-04
  0.531900113592514D+01  0.263157894780525D-02 -0.209782810676269D-04
  0.533402255543702D+01  0.263157894780525D-02 -0.212607704773196D-04
  0.534885897693199D+01  0.263157894780525D-02 -0.215417303118728D-04
  0.536351452173365D+01  0.263157894780525D-02 -0.218212483370398D-04
  0.537799326092091D+01  0.263157894780525D-02 -0.220994047994613D-04
  0.539229921645885D+01  0.263157894780525D-02 -0.223762722274360D-04
  0.540643636231601D+01  0.263157894780525D-02 -0.226519152194014D-04
  0.542040862556826D+01  0.263157894780525D-02 -0.229263902234690D-04
  0.543421988748966D+01  0.263157894780525D-02 -0.231997453112199D-04
  0.544787398463067D+01  0.263157894780525D-02 -0.234720199491210D-04
  0.546137470988386D+01  0.263157894780525D-02 -0.237432447706780D-04
  0.547472581353749D+01  0.263157894780525D-02 -0.240134413524594D-04
  0.548793100431731D+01  0.263157894780525D-02 -0.242826219969483D-04
  0.550099395041679D+01  0.263157894780525D-02 -0.245507895251027D-04
  0.551391828051606D+01  0.263157894780525D-02 -0.248179370812390D-04
  0.552670758478992D+01  0.263157894780525D-02 -0.250840479530008D-04
  0.553936541590512D+01  0.263157894780525D-02 -0.253490954085824D-04
  0.555189529000726D+01  0.263157894780525D-02 -0.256130425536359D-04
  0.556430068769748D+01  0.263157894780525D-02 -0.258758422099082D-04
  0.557658505499937D+01  0.263157894780525D-02 -0.261374368175674D-04
  0.558875180431616D+01  0.263157894780525D-02 -0.263977583630629D-04
  0.560080431537866D+01  0.263157894780525D-02 -0.266567283340435D-04
  0.561274593618413D+01  0.263157894780525D-02 -0.269142577030112D-04
  0.562457998392623D+01  0.263157894780525D-02 -0.271702469409126D-04
  0.563630974591654D+01  0.263157894780525D-02 -0.274245860619918D-04
  0.564793848049771D+01  0.263157894780525D-02 -0.276771547008073D-04
  0.565946941794856D+01  0.263157894780525D-02 -0.279278222225077D-04
  0.567090576138141D+01  0.263157894780525D-02 -0.281764478669235D-04
  0.568225068763188D+01  0.263157894780525D-02 -0.284228809272364D-04
  0.569350734814130D+01  0.263157894780525D-02 -0.286669609635809D-04
  0.570467886983221D+01  0.263157894780525D-02 -0.289085180518630D-04
  0.571576835597690D+01  0.263157894780525D-02 -0.291473730679900D-04
  0.572677888705951D+01  0.263157894780525D-02 -0.293833380074378D-04
  0.573771352163168D+01  0.263157894780525D-02 -0.296162163399148D-04
  0.574857529716222D+01  0.263157894780525D-02 -0.298458033988890D-04
  0.575936723088084D+01  0.263157894780525D-02 -0.300718868052183D-04
  0.577009232061630D+01  0.263157894780525D-02 -0.302942469244487D-04
  0.578075354562916D+01  0.263157894780525D-02 -0.305126573566320D-04
  0.579135386743936D+01  0.263157894780525D-02 -0.307268854577815D-04
  0.580189623064890D+01  0.263157894780525D-02 -0.309366928915141D-04
  0.581238356375980D+01  0.263157894780525D-02 -0.311418362097081D-04
  0.582281877998757D+01  0.263157894780525D-02 -0.313420674602784D-04
  0.583320477807048D+01  0.263157894780525D-02 -0.315371348204540D-04
  0.584354444307480D+01  0.263157894780525D-02 -0.317267832534486D-04
  0.585384064719616D+01  0.263157894780525D-02 -0.319107551864355D-04
  0.586409625055748D+01  0.263157894780525D-02 -0.320887912074573D-04
  0.587431410200342D+01  0.263157894780525D-02 -0.322606307786752D-04
  0.588449703989174D+01  0.263157894780525D-02 -0.324260129633485D-04
  0.589464789288178D+01  0.263157894780525D-02 -0.325846771636963D-04
  0.590476948072019D+01  0.263157894780525D-02 -0.327363638665245D-04
  0.591486461502425D+01  0.263157894780525D-02 -0.328808153936144D-04
  0.592493610006282D+01  0.263157894780525D-02 -0.330177766535654D-04
  0.593498673353541D+01  0.263157894780525D-02 -0.331469958915583D-04
  0.594501930734927D+01  0.263157894780525D-02 -0.332682254337895D-04
  0.595503660839498D+01  0.263157894780525D-02 -0.333812224228330D-04
  0.596504141932056D+01  0.263157894780525D-02 -0.334857495404075D-04
  0.597503651930450D+01  0.263157894780525D-02 -0.335815757137631D-04
  0.598502468482773D+01  0.263157894780525D-02 -0.336684768022041D-04
  0.599500869044490D+01  0.263157894780525D-02 -0.337462362598625D-04
  0.600499130955510D+01  0.263157894780525D-02 -0.338146457712507D-04
  0.601497531517227D+01  0.263157894780525D-02 -0.338735058559151D-04
  0.602496348069550D+01  0.263157894780525D-02 -0.339226264387850D-04
  0.603495858067944D+01  0.263157894780525D-02 -0.339618273827900D-04
  0.604496339160502D+01  0.263157894780525D-02 -0.339909389805942D-04
  0.605498069265073D+01  0.263157894780525D-02 -0.340098024023590D-04
  0.606501326646459D+01  0.263157894780525D-02 -0.340182700966958D-04
  0.607506389993718D+01  0.263157894780525D-02 -0.340162061423017D-04
  0.608513538497576D+01  0.263157894780525D-02 -0.340034865477530D-04
  0.609523051927981D+01  0.263157894780525D-02 -0.339799994976916D-04
  0.610535210711822D+01  0.263157894780525D-02 -0.339456455433449D-04
  0.611550296010826D+01  0.263157894780525D-02 -0.339003377362557D-04
  0.612568589799658D+01  0.263157894780525D-02 -0.338440017039634D-04
  0.613590374944252D+01  0.263157894780525D-02 -0.337765756670990D-04
  0.614615935280384D+01  0.263157894780525D-02 -0.336980103975156D-04
  0.615645555692521D+01  0.263157894780525D-02 -0.336082691175883D-04
  0.616679522192952D+01  0.263157894780525D-02 -0.335073273411583D-04
  0.617718122001244D+01  0.263157894780525D-02 -0.333951726571509D-04
  0.618761643624020D+01  0.263157894780525D-02 -0.332718044569705D-04
  0.619810376935110D+01  0.263157894780525D-02 -0.331372336076076D-04
  0.620864613256064D+01  0.263157894780525D-02 -0.329914820725367D-04
  0.621924645437084D+01  0.263157894780525D-02 -0.328345824828311D-04
  0.622990767938370D+01  0.263157894780525D-02 -0.326665776615047D-04
  0.624063276911916D+01  0.263157894780525D-02 -0.324875201042850D-04
  0.625142470283778D+01  0.263157894780525D-02 -0.322974714204757D-04
  0.626228647836832D+01  0.263157894780525D-02 -0.320965017377136D-04
  0.627322111294049D+01  0.263157894780525D-02 -0.318846890750227D-04
  0.628423164402310D+01  0.263157894780525D-02 -0.316621186884351D-04
  0.629532113016779D+01  0.263157894780525D-02 -0.314288823941917D-04
  0.630649265185870D+01  0.263157894780525D-02 -0.311850778741053D-04
  0.631774931236812D+01  0.263157894780525D-02 -0.309308079686267D-04
  0.632909423861859D+01  0.263157894780525D-02 -0.306661799625755D-04
  0.634053058205144D+01  0.263157894780525D-02 -0.303913048690571D-04
  0.635206151950229D+01  0.263157894780525D-02 -0.301062967171424D-04
  0.636369025408346D+01  0.263157894780525D-02 -0.298112718487053D-04
  0.637542001607377D+01  0.263157894780525D-02 -0.295063482301120D-04
  0.638725406381587D+01  0.263157894780525D-02 -0.291916447843049D-04
  0.639919568462134D+01  0.263157894780525D-02 -0.288672807488392D-04
  0.641124819568384D+01  0.263157894780525D-02 -0.285333750653244D-04
  0.642341494500063D+01  0.263157894780525D-02 -0.281900458057602D-04
  0.643569931230252D+01  0.263157894780525D-02 -0.278374096409981D-04
  0.644810470999274D+01  0.263157894780525D-02 -0.274755813564532D-04
  0.646063458409488D+01  0.263157894780525D-02 -0.271046734201684D-04
  0.647329241521008D+01  0.263157894780525D-02 -0.267247956079295D-04
  0.648608171948394D+01  0.263157894780525D-02 -0.263360546901375D-04
  0.649900604958321D+01  0.263157894780525D-02 -0.259385541847144D-04
  0.651206899568269D+01  0.263157894780525D-02 -0.255323941802443D-04
  0.652527418646251D+01  0.263157894780525D-02 -0.251176712331510D-04
  0.653862529011614D+01  0.263157894780525D-02 -0.246944783425107D-04
  0.655212601536933D+01  0.263157894780525D-02 -0.242629050056537D-04
  0.656578011251034D+01  0.263157894780525D-02 -0.238230373575239D-04
  0.657959137443174D+01  0.263157894780525D-02 -0.233749583962809D-04
  0.659356363768399D+01  0.263157894780525D-02 -0.229187482972970D-04
  0.660770078354115D+01  0.263157894780525D-02 -0.224544848172058D-04
  0.662200673907909D+01  0.263157894780525D-02 -0.219822437893596D-04
  0.663648547826635D+01  0.263157894780525D-02 -0.215020997114587D-04
  0.665114102306801D+01  0.263157894780525D-02 -0.210141264256101D-04
  0.666597744456298D+01  0.263157894780525D-02 -0.205183978907402D-04
  0.668099886407486D+01  0.263157894780525D-02 -0.200149890464919D-04
  0.669620945431675D+01  0.263157894780525D-02 -0.195039767673385D-04
  0.671161344055044D+01  0.263157894780525D-02 -0.189854409050639D-04
  0.672721510176002D+01  0.263157894780525D-02 -0.184594654171099D-04
  0.674301877184060D+01  0.263157894780525D-02 -0.179261395776433D-04
  0.675902884080215D+01  0.263157894780525D-02 -0.173855592677696D-04
  0.677524975598901D+01  0.263157894780525D-02 -0.168378283405520D-04
  0.679168602331524D+01  0.263157894780525D-02 -0.162830600559545D-04
  0.680834220851634D+01  0.263157894780525D-02 -0.157213785803396D-04
  0.682522293841754D+01  0.263157894780525D-02 -0.151529205445287D-04
  0.684233290221900D+01  0.263157894780525D-02 -0.145778366540627D-04
  0.685967685279848D+01  0.263157894780525D-02 -0.139962933446957D-04
  0.687725960803154D+01  0.263157894780525D-02 -0.134084744760475D-04
  0.689508605212992D+01  0.263157894780525D-02 -0.128145830559081D-04
  0.691316113699828D+01  0.263157894780525D-02 -0.122148429873823D-04
  0.693148988360975D+01  0.263157894780525D-02 -0.116095008313145D-04
  0.695007738340068D+01  0.263157894780525D-02 -0.109988275759406D-04
  0.696892879968498D+01  0.263157894780525D-02 -0.103831204062863D-04
  0.698804936908839D+01  0.263157894780525D-02 -0.976270446545660D-05
  0.700744440300314D+01  0.263157894780525D-02 -0.913793460066271D-05
  0.702711928906336D+01  0.263157894780525D-02 -0.850919708674086D-05
  0.704707949264168D+01  0.263157894780525D-02 -0.787691132031224D-05
  0.706733055836746D+01  0.263157894780525D-02 -0.724153147799958D-05
  0.708787811166694D+01  0.263157894780525D-02 -0.660354813220938D-05
  0.710872786032593D+01  0.263157894780525D-02 -0.596348981807670D-05
  0.712988559607536D+01  0.263157894780525D-02 -0.532192454511291D-05
  0.715135719620009D+01  0.263157894780525D-02 -0.467946124647358D-05
  0.717314862517155D+01  0.263157894780525D-02 -0.403675115855540D-05
  0.719526593630458D+01  0.263157894780525D-02 -0.339448912200812D-05
  0.721771527343892D+01  0.263157894780525D-02 -0.275341479439663D-05
  0.724050287264593D+01  0.263157894780525D-02 -0.211431376246675D-05
  0.726363506396078D+01  0.263157894780525D-02 -0.147801853967122D-05
  0.728711827314092D+01  0.263157894780525D-02 -0.845409431968273D-06
  0.731095902345101D+01  0.263157894780525D-02 -0.217415251321141D-06
  0.733516393747499D+01  0.263157894780525D-02  0.404986147109741D-06
  0.735973973895572D+01  0.263157894780525D-02  0.102076753230020D-05
  0.738469325466277D+01  0.263157894780525D-02  0.162885220137710D-05
  0.741003141628872D+01  0.263157894780525D-02  0.222811415687430D-05
  0.743576126237472D+01  0.263157894780525D-02  0.281737859758913D-05
  0.746188994026570D+01  0.263157894780525D-02  0.339542276704500D-05
  0.748842470809574D+01  0.263157894780525D-02  0.396097720653419D-05
  0.751537293680430D+01  0.263157894780525D-02  0.451272746168323D-05
