          47          76      168000   12.000000000000000     
  0.529613743304281D+01  0.200000000845388D-01 -0.320689860676188D+00
  0.534148649734743D+01  0.200000000845388D-01 -0.336234096493094D+00
  0.538518893489106D+01  0.200000000845388D-01 -0.351385348975701D+00
  0.542735402453113D+01  0.200000000845388D-01 -0.366071042774769D+00
  0.546808720095456D+01  0.200000000845388D-01 -0.379846209089364D+00
  0.550749031831937D+01  0.200000000845388D-01 -0.391544411817507D+00
  0.554566190494315D+01  0.200000000845388D-01 -0.399691948765820D+00
  0.558269740967514D+01  0.200000000845388D-01 -0.404669101962859D+00
  0.561868944056810D+01  0.200000000845388D-01 -0.407690004835774D+00
  0.565372799644669D+01  0.200000000845388D-01 -0.409098383725513D+00
  0.568790069195136D+01  0.200000000845388D-01 -0.408904299095068D+00
  0.572129297662064D+01  0.200000000845388D-01 -0.407038026228051D+00
  0.575398834855946D+01  0.200000000845388D-01 -0.403433688828371D+00
  0.578606856322794D+01  0.200000000845388D-01 -0.398058819645430D+00
  0.581761383787257D+01  0.200000000845388D-01 -0.390923501612440D+00
  0.584870305211118D+01  0.200000000845388D-01 -0.382080069137772D+00
  0.587941394517301D+01  0.200000000845388D-01 -0.371618084894735D+00
  0.590982331028730D+01  0.200000000845388D-01 -0.359657123282215D+00
  0.594000718670637D+01  0.200000000845388D-01 -0.346338958194045D+00
  0.597004104984334D+01  0.200000000845388D-01 -0.331820093044896D+00
  0.600000000000000D+01  0.200000000845388D-01 -0.316265135739886D+00
  0.602995895015666D+01  0.200000000845388D-01 -0.299841206484490D+00
  0.605999281329363D+01  0.200000000845388D-01 -0.282713320496681D+00
  0.609017668971270D+01  0.200000000845388D-01 -0.265040528428258D+00
  0.612058605482699D+01  0.200000000845388D-01 -0.246972458691516D+00
  0.615129694788882D+01  0.200000000845388D-01 -0.228645745221607D+00
  0.618238616212743D+01  0.200000000845388D-01 -0.210179594531047D+00
  0.621393143677206D+01  0.200000000845388D-01 -0.191669318140638D+00
  0.624601165144054D+01  0.200000000845388D-01 -0.173175696386529D+00
  0.627870702337936D+01  0.200000000845388D-01 -0.154705773293171D+00
  0.631209930804864D+01  0.200000000845388D-01 -0.136174923948078D+00
  0.634627200355331D+01  0.200000000845388D-01 -0.117324547931617D+00
  0.638131055943190D+01  0.200000000845388D-01 -0.975291817070289D-01
  0.641730259032486D+01  0.200000000845388D-01 -0.753406779774794D-01
  0.645433809505685D+01  0.200000000845388D-01 -0.476396586363715D-01
  0.649250968168063D+01  0.200000000845388D-01 -0.103057019008862D-01
  0.653191279904544D+01  0.200000000845388D-01  0.305362269550157D-01
  0.657264597546887D+01  0.200000000845388D-01  0.648573159783436D-01
  0.661481106510894D+01  0.200000000845388D-01  0.924541108946298D-01
  0.665851350265257D+01  0.200000000845388D-01  0.114734089085552D+00
  0.670386256695719D+01  0.200000000845388D-01  0.132714248300501D+00
  0.675097165430484D+01  0.200000000845388D-01  0.147033114966076D+00
  0.679995856195192D+01  0.200000000845388D-01  0.158106365273788D+00
  0.685094578268369D+01  0.200000000845388D-01  0.166226922250120D+00
  0.690406081111003D+01  0.200000000845388D-01  0.171621815791246D+00
  0.695943646246839D+01  0.200000000845388D-01  0.174484934010146D+00
  0.701721120473106D+01  0.200000000845388D-01  0.174996533573642D+00
  0.707752950484721D+01  0.200000000845388D-01  0.173335166172663D+00
  0.714054218998553D+01  0.200000000845388D-01  0.169684996339597D+00
  0.720640682468071D+01  0.200000000845388D-01  0.164240127346882D+00
  0.727528810482684D+01  0.200000000845388D-01  0.157206902448447D+00
  0.734735826950295D+01  0.200000000845388D-01  0.148804792097106D+00
  0.742279753166040D+01  0.200000000845388D-01  0.139266235951016D+00
  0.750179452874913D+01  0.200000000845388D-01  0.128835613524061D+00
  0.758454679440957D+01  0.200000000845388D-01  0.117767347369782D+00
  0.767126125240960D+01  0.200000000845388D-01  0.106323003596437D+00
  0.776215473406177D+01  0.200000000845388D-01  0.947671748274446D-01
  0.785745452041450D+01  0.200000000845388D-01  0.833619554684047D-01
  0.795739891057312D+01  0.200000000845388D-01  0.723599945124355D-01
  0.806223781757173D+01  0.200000000845388D-01  0.619964563287665D-01
  0.817223339328597D+01  0.200000000845388D-01  0.524806895881347D-01
  0.828766068394928D+01  0.200000000845388D-01  0.439888630909211D-01
  0.840880831791170D+01  0.200000000845388D-01  0.366590607280804D-01
  0.853597922736111D+01  0.200000000845388D-01  0.305901124005789D-01
  0.866949140581151D+01  0.200000000845388D-01  0.258446576328520D-01
  0.880967870325242D+01  0.200000000845388D-01  0.224556767277981D-01
  0.895689166094774D+01  0.200000000845388D-01  0.204342791629499D-01
  0.911149838797151D+01  0.200000000845388D-01  0.197753748720333D-01
  0.927388548167233D+01  0.200000000845388D-01  0.204575365423429D-01
  0.944445899436813D+01  0.200000000845388D-01  0.224345114891710D-01
  0.962364544868842D+01  0.200000000845388D-01  0.256189259900760D-01
  0.981189290410305D+01  0.200000000845388D-01  0.298632161144624D-01
  0.100096720773043D+02  0.200000000845388D-01  0.349470737110088D-01
  0.102174775192437D+02  0.200000000845388D-01  0.405819574755186D-01
  0.104358288517671D+02  0.200000000845388D-01  0.464377670036962D-01
  0.106652720669400D+02  0.200000000845388D-01  0.521861752595525D-01
  0.109063808923120D+02  0.200000000845388D-01  0.575460370428260D-01
  0.111597582255344D+02  0.200000000845388D-01  0.623152684563152D-01
  0.114260376419187D+02  0.200000000845388D-01  0.663831478143589D-01
  0.117058849787046D+02  0.200000000845388D-01  0.696763370667270D-01
  0.120000000000000D+02  0.200000000845388D-01  0.696763370667268D-01
  0.000000000000000D+00  0.280000005012385D-01  0.100000000000000D+01
  0.294115021295397D+00  0.280000005012385D-01  0.476635109326674D+00
  0.573962358081274D+00  0.280000005012385D-01  0.312771233681453D+00
  0.840241774465569D+00  0.280000005012385D-01  0.261927020452674D+00
  0.109361910768799D+01  0.280000005012385D-01  0.239218407265271D+00
  0.133472793305996D+01  0.280000005012385D-01  0.226214905503903D+00
  0.156417114823288D+01  0.280000005012385D-01  0.217604808734889D+00
  0.178252248075633D+01  0.280000005012385D-01  0.211373068715148D+00
  0.199032792269572D+01  0.280000005012385D-01  0.206572604687771D+00
  0.218810709589695D+01  0.280000005012385D-01  0.202675498938809D+00
  0.237635455131158D+01  0.280000005012385D-01  0.199343224648279D+00
  0.255554100563187D+01  0.280000005012385D-01  0.196330638913266D+00
  0.272611451832767D+01  0.280000005012385D-01  0.193439940138460D+00
  0.288850161202849D+01  0.280000005012385D-01  0.190496131072479D+00
  0.304310833905226D+01  0.280000005012385D-01  0.187332976004634D+00
  0.319032129674758D+01  0.280000005012385D-01  0.183784578784721D+00
  0.333050859418849D+01  0.280000005012385D-01  0.179679961103814D+00
  0.346402077263889D+01  0.280000005012385D-01  0.174838655522899D+00
  0.359119168208830D+01  0.280000005012385D-01  0.169065000135567D+00
  0.371233931605072D+01  0.280000005012385D-01  0.162137421471052D+00
  0.382776660671402D+01  0.280000005012385D-01  0.153785353161010D+00
  0.393776218242827D+01  0.280000005012385D-01  0.143635975607140D+00
  0.404260108942688D+01  0.280000005012385D-01  0.131074095717171D+00
  0.414254547958550D+01  0.280000005012385D-01  0.114749646922340D+00
  0.423784526593823D+01  0.280000005012385D-01  0.902308606677386D-01
  0.432873874759040D+01  0.280000005012385D-01  0.431626378732947D-01
  0.441545320559043D+01  0.280000005012385D-01 -0.275402461479707D-01
  0.449820547125087D+01  0.280000005012385D-01 -0.843724683936060D-01
  0.457720246833960D+01  0.280000005012385D-01 -0.113314150412252D+00
  0.465264173049705D+01  0.280000005012385D-01 -0.133359702055275D+00
  0.472471189517316D+01  0.280000005012385D-01 -0.154098477683245D+00
  0.479359317531929D+01  0.280000005012385D-01 -0.177924608783232D+00
  0.485945781001447D+01  0.280000005012385D-01 -0.204535224541015D+00
  0.492247049515279D+01  0.280000005012385D-01 -0.232636626379767D+00
  0.498278879526894D+01  0.280000005012385D-01 -0.260783719335385D+00
  0.504056353753161D+01  0.280000005012385D-01 -0.287834068231220D+00
  0.509593918888997D+01  0.280000005012385D-01 -0.313101242347596D+00
  0.514905421731631D+01  0.280000005012385D-01 -0.336349297356834D+00
  0.520004143804808D+01  0.280000005012385D-01 -0.357691748301065D+00
  0.524902834569516D+01  0.280000005012385D-01 -0.377441122720550D+00
  0.529613743304281D+01  0.280000005012385D-01 -0.395955345858654D+00
  0.534148649734743D+01  0.280000005012385D-01 -0.413508367169707D+00
  0.538518893489106D+01  0.280000005012385D-01 -0.430186519927127D+00
  0.542735402453113D+01  0.280000005012385D-01 -0.445787429530424D+00
  0.546808720095456D+01  0.280000005012385D-01 -0.459681886048359D+00
  0.550749031831937D+01  0.280000005012385D-01 -0.470721820244696D+00
  0.554566190494315D+01  0.280000005012385D-01 -0.478356229077735D+00
  0.558269740967514D+01  0.280000005012385D-01 -0.483151220157380D+00
  0.561868944056810D+01  0.280000005012385D-01 -0.485699718284610D+00
  0.565372799644669D+01  0.280000005012385D-01 -0.486243733836244D+00
  0.568790069195136D+01  0.280000005012385D-01 -0.484771107491174D+00
  0.572129297662064D+01  0.280000005012385D-01 -0.481203771471991D+00
  0.575398834855946D+01  0.280000005012385D-01 -0.475477126332896D+00
  0.578606856322794D+01  0.280000005012385D-01 -0.467569843073353D+00
  0.581761383787257D+01  0.280000005012385D-01 -0.457512223700466D+00
  0.584870305211118D+01  0.280000005012385D-01 -0.445384265969501D+00
  0.587941394517301D+01  0.280000005012385D-01 -0.431308655936920D+00
  0.590982331028730D+01  0.280000005012385D-01 -0.415441568547267D+00
  0.594000718670637D+01  0.280000005012385D-01 -0.397963100958625D+00
  0.597004104984334D+01  0.280000005012385D-01 -0.379068372068590D+00
  0.600000000000000D+01  0.280000005012385D-01 -0.358959805448291D+00
  0.602995895015666D+01  0.280000005012385D-01 -0.337840746358362D+00
  0.605999281329363D+01  0.280000005012385D-01 -0.315910279226253D+00
  0.609017668971270D+01  0.280000005012385D-01 -0.293358933495848D+00
  0.612058605482699D+01  0.280000005012385D-01 -0.270364809098798D+00
  0.615129694788882D+01  0.280000005012385D-01 -0.247089466498356D+00
  0.618238616212743D+01  0.280000005012385D-01 -0.223672653771642D+00
  0.621393143677206D+01  0.280000005012385D-01 -0.200224436116177D+00
  0.624601165144054D+01  0.280000005012385D-01 -0.176812183411896D+00
  0.627870702337936D+01  0.280000005012385D-01 -0.153437377941094D+00
  0.631209930804864D+01  0.280000005012385D-01 -0.129991326360514D+00
  0.634627200355331D+01  0.280000005012385D-01 -0.106164799173210D+00
  0.638131055943190D+01  0.280000005012385D-01 -0.812568455361321D-01
  0.641730259032486D+01  0.280000005012385D-01 -0.537975417477220D-01
  0.645433809505685D+01  0.280000005012385D-01 -0.211303000037281D-01
  0.649250968168063D+01  0.280000005012385D-01  0.189121671111511D-01
  0.653191279904544D+01  0.280000005012385D-01  0.621379350592786D-01
  0.657264597546887D+01  0.280000005012385D-01  0.101120471948964D+00
  0.661481106510894D+01  0.280000005012385D-01  0.133764718562107D+00
  0.665851350265257D+01  0.280000005012385D-01  0.160696332579379D+00
  0.670386256695719D+01  0.280000005012385D-01  0.182714444248498D+00
  0.675097165430484D+01  0.280000005012385D-01  0.200404970029997D+00
  0.679995856195192D+01  0.280000005012385D-01  0.214176515142938D+00
  0.685094578268369D+01  0.280000005012385D-01  0.224328231832255D+00
  0.690406081111003D+01  0.280000005012385D-01  0.231098523795226D+00
  0.695943646246839D+01  0.280000005012385D-01  0.234696363394121D+00
  0.701721120473106D+01  0.280000005012385D-01  0.235321231038873D+00
  0.707752950484721D+01  0.280000005012385D-01  0.233175894424974D+00
  0.714054218998553D+01  0.280000005012385D-01  0.228474551998807D+00
  0.720640682468071D+01  0.280000005012385D-01  0.221447810949929D+00
  0.727528810482684D+01  0.280000005012385D-01  0.212345430672269D+00
  0.734735826950295D+01  0.280000005012385D-01  0.201437442330698D+00
  0.742279753166040D+01  0.280000005012385D-01  0.189014015675796D+00
  0.750179452874913D+01  0.280000005012385D-01  0.175384232183481D+00
  0.758454679440957D+01  0.280000005012385D-01  0.160873724376956D+00
  0.767126125240960D+01  0.280000005012385D-01  0.145820968576040D+00
  0.776215473406177D+01  0.280000005012385D-01  0.130571913241790D+00
  0.785745452041450D+01  0.280000005012385D-01  0.115472650545198D+00
  0.795739891057312D+01  0.280000005012385D-01  0.100860061522988D+00
  0.806223781757173D+01  0.280000005012385D-01  0.870508189858424D-01
  0.817223339328597D+01  0.280000005012385D-01  0.743297669218383D-01
  0.828766068394928D+01  0.280000005012385D-01  0.629393375076031D-01
  0.840880831791170D+01  0.280000005012385D-01  0.530720309121763D-01
  0.853597922736111D+01  0.280000005012385D-01  0.448677577872971D-01
  0.866949140581151D+01  0.280000005012385D-01  0.384168526646429D-01
  0.880967870325242D+01  0.280000005012385D-01  0.337679001023184D-01
  0.895689166094774D+01  0.280000005012385D-01  0.309375733915252D-01
  0.911149838797151D+01  0.280000005012385D-01  0.299181074366760D-01
  0.927388548167233D+01  0.280000005012385D-01  0.306775822043521D-01
  0.944445899436813D+01  0.280000005012385D-01  0.331496872234041D-01
  0.962364544868842D+01  0.280000005012385D-01  0.372136316763579D-01
  0.981189290410305D+01  0.280000005012385D-01  0.426706327481961D-01
  0.100096720773043D+02  0.280000005012385D-01  0.492288026572706D-01
  0.102174775192437D+02  0.280000005012385D-01  0.565097461708498D-01
  0.104358288517671D+02  0.280000005012385D-01  0.640831645740575D-01
  0.106652720669400D+02  0.280000005012385D-01  0.715223314054797D-01
  0.109063808923120D+02  0.280000005012385D-01  0.784619046573812D-01
  0.111597582255344D+02  0.280000005012385D-01  0.846381927875519D-01
  0.114260376419187D+02  0.280000005012385D-01  0.899025724326182D-01
  0.117058849787046D+02  0.280000005012385D-01  0.941334463937479D-01
  0.120000000000000D+02  0.280000005012385D-01  0.941334463937480D-01
  0.000000000000000D+00  0.360000027404515D-01  0.100000000000000D+01
  0.294115021295397D+00  0.360000027404515D-01  0.562044013477988D+00
  0.573962358081274D+00  0.360000027404515D-01  0.384345568978583D+00
  0.840241774465569D+00  0.360000027404515D-01  0.323474820542829D+00
  0.109361910768799D+01  0.360000027404515D-01  0.295710777182832D+00
  0.133472793305996D+01  0.360000027404515D-01  0.279761014657055D+00
  0.156417114823288D+01  0.360000027404515D-01  0.269203156989090D+00
  0.178252248075633D+01  0.360000027404515D-01  0.261568415669596D+00
  0.199032792269572D+01  0.360000027404515D-01  0.255692690735930D+00
  0.218810709589695D+01  0.360000027404515D-01  0.250927471803961D+00
  0.237635455131158D+01  0.360000027404515D-01  0.246857735394479D+00
  0.255554100563187D+01  0.360000027404515D-01  0.243183691624535D+00
  0.272611451832767D+01  0.360000027404515D-01  0.239664060298736D+00
  0.288850161202849D+01  0.360000027404515D-01  0.236085856914706D+00
  0.304310833905226D+01  0.360000027404515D-01  0.232247089032682D+00
  0.319032129674758D+01  0.360000027404515D-01  0.227946338602906D+00
  0.333050859418849D+01  0.360000027404515D-01  0.222975997230145D+00
  0.346402077263889D+01  0.360000027404515D-01  0.217116719454447D+00
  0.359119168208830D+01  0.360000027404515D-01  0.210130274386259D+00
  0.371233931605072D+01  0.360000027404515D-01  0.201746275214328D+00
  0.382776660671402D+01  0.360000027404515D-01  0.191633818155275D+00
  0.393776218242827D+01  0.360000027404515D-01  0.179336269440754D+00
  0.404260108942688D+01  0.360000027404515D-01  0.164100785628928D+00
  0.414254547958550D+01  0.360000027404515D-01  0.144301729245584D+00
  0.423784526593823D+01  0.360000027404515D-01  0.114924407892695D+00
  0.432873874759040D+01  0.360000027404515D-01  0.604297948926585D-01
  0.441545320559043D+01  0.360000027404515D-01 -0.224067695486033D-01
  0.449820547125087D+01  0.360000027404515D-01 -0.922700777947870D-01
  0.457720246833960D+01  0.360000027404515D-01 -0.130066723736368D+00
  0.465264173049705D+01  0.360000027404515D-01 -0.155879929892644D+00
  0.472471189517316D+01  0.360000027404515D-01 -0.181424583469601D+00
  0.479359317531929D+01  0.360000027404515D-01 -0.209929968759438D+00
  0.485945781001447D+01  0.360000027404515D-01 -0.241236425213039D+00
  0.492247049515279D+01  0.360000027404515D-01 -0.273907322811580D+00
  0.498278879526894D+01  0.360000027404515D-01 -0.306294674486751D+00
  0.504056353753161D+01  0.360000027404515D-01 -0.337103334444604D+00
  0.509593918888997D+01  0.360000027404515D-01 -0.365571950489372D+00
  0.514905421731631D+01  0.360000027404515D-01 -0.391456799810768D+00
