          47          76      168000   12.000000000000000     
  0.531881196519512D+01  0.240000001462901D-01  0.606554066827724D-02
  0.536333771611925D+01  0.240000001462901D-01  0.623045267256292D-02
  0.540627147971109D+01  0.240000001462901D-01  0.640442771415528D-02
  0.544772061274284D+01  0.240000001462901D-01  0.646526863561432D-02
  0.548778875963697D+01  0.240000001462901D-01  0.609546225197931D-02
  0.552657611163126D+01  0.240000001462901D-01  0.442288413729655D-02
  0.556417965730914D+01  0.240000001462901D-01  0.260938252701274D-02
  0.560069342512162D+01  0.240000001462901D-01  0.171815750074390D-02
  0.563620871850739D+01  0.240000001462901D-01  0.995542245368891D-03
  0.567081434419902D+01  0.240000001462901D-01  0.242495830530597D-03
  0.570459683428600D+01  0.240000001462901D-01 -0.586302451635804D-03
  0.573764066259005D+01  0.240000001462901D-01 -0.149009152625193D-02
  0.577002845589370D+01  0.240000001462901D-01 -0.244981610060520D-02
  0.580184120055026D+01  0.240000001462901D-01 -0.343845720163633D-02
  0.583315844499188D+01  0.240000001462901D-01 -0.442640530519855D-02
  0.586405849864210D+01  0.240000001462901D-01 -0.538478371480123D-02
  0.589461862773016D+01  0.240000001462901D-01 -0.628758392992121D-02
  0.592491524849683D+01  0.240000001462901D-01 -0.711291744953195D-02
  0.595502411827485D+01  0.240000001462901D-01 -0.784362293850692D-02
  0.598502052492167D+01  0.240000001462901D-01 -0.846740845786179D-02
  0.601497947507833D+01  0.240000001462901D-01 -0.897668596067806D-02
  0.604497588172515D+01  0.240000001462901D-01 -0.936824449738194D-02
  0.607508475150317D+01  0.240000001462901D-01 -0.964287243893016D-02
  0.610538137226984D+01  0.240000001462901D-01 -0.980502894397378D-02
  0.613594150135790D+01  0.240000001462901D-01 -0.986266926884756D-02
  0.616684155500812D+01  0.240000001462901D-01 -0.982734766280306D-02
  0.619815879944974D+01  0.240000001462901D-01 -0.971479734341175D-02
  0.622997154410630D+01  0.240000001462901D-01 -0.954641991245196D-02
  0.626235933740995D+01  0.240000001462901D-01 -0.935271443932699D-02
  0.629540316571400D+01  0.240000001462901D-01 -0.918135811081728D-02
  0.632918565580098D+01  0.240000001462901D-01 -0.911764040887124D-02
  0.636379128149260D+01  0.240000001462901D-01 -0.933907771833578D-02
  0.639930657487838D+01  0.240000001462901D-01 -0.102601101253173D-01
  0.643582034269086D+01  0.240000001462901D-01 -0.128396824168941D-01
  0.647342388836874D+01  0.240000001462901D-01 -0.183834805823043D-01
  0.651221124036303D+01  0.240000001462901D-01 -0.196948723650063D-01
  0.655227938725716D+01  0.240000001462901D-01 -0.149565437228373D-01
  0.659372852028891D+01  0.240000001462901D-01 -0.112836113185012D-01
  0.663666228388075D+01  0.240000001462901D-01 -0.866848965417619D-02
  0.668118803480488D+01  0.240000001462901D-01 -0.668756616903226D-02
  0.672741711063102D+01  0.240000001462901D-01 -0.509854628803231D-02
  0.677546510812838D+01  0.240000001462901D-01 -0.377562270253717D-02
  0.682545217231781D+01  0.240000001462901D-01 -0.265088239292019D-02
  0.687750329689686D+01  0.240000001462901D-01 -0.168550253385572D-02
  0.693174863678921D+01  0.240000001462901D-01 -0.855933658933376D-03
  0.698832383359973D+01  0.240000001462901D-01 -0.146923584744974D-03
  0.704737035478913D+01  0.240000001462901D-01  0.452208120031380D-03
  0.710903584741637D+01  0.240000001462901D-01  0.949656408630065D-03
  0.717347450733312D+01  0.240000001462901D-01  0.135234026592472D-02
  0.724084746475378D+01  0.240000001462901D-01  0.166660356426896D-02
  0.731132318716490D+01  0.240000001462901D-01  0.189860849969405D-02
  0.738507790058167D+01  0.240000001462901D-01  0.205454647646061D-02
  0.746229603020476D+01  0.240000001462901D-01  0.214074995254602D-02
  0.754317066157935D+01  0.240000001462901D-01  0.216376155286783D-02
  0.762790402340959D+01  0.240000001462901D-01  0.213039444988514D-02
  0.771670799323569D+01  0.240000001462901D-01  0.204779611197442D-02
  0.780980462723814D+01  0.240000001462901D-01  0.192350482837976D-02
  0.790742671549381D+01  0.240000001462901D-01  0.176546722424247D-02
  0.800981836407242D+01  0.240000001462901D-01  0.158197118993823D-02
  0.811723560542885D+01  0.240000001462901D-01  0.138145072525653D-02
  0.822994703861763D+01  0.240000001462901D-01  0.117214392939750D-02
  0.834823450093049D+01  0.240000001462901D-01  0.961632308446643D-03
  0.847239377263640D+01  0.240000001462901D-01  0.756346725851969D-03
  0.860273531658631D+01  0.240000001462901D-01  0.561169718396288D-03
  0.873958505453197D+01  0.240000001462901D-01  0.379272819552040D-03
  0.888328518210008D+01  0.240000001462901D-01  0.212289754547021D-03
  0.903419502445962D+01  0.240000001462901D-01  0.608453712360117D-04
  0.919269193482192D+01  0.240000001462901D-01 -0.746515110416286D-04
  0.935917223802023D+01  0.240000001462901D-01 -0.193170759430802D-03
  0.953405222152828D+01  0.240000001462901D-01 -0.292510925518238D-03
  0.971776917639573D+01  0.240000001462901D-01 -0.369372284299788D-03
  0.991078249070366D+01  0.240000001462901D-01 -0.420228767000418D-03
  0.101135747982740D+02  0.240000001462901D-01 -0.442834714661413D-03
  0.103266531855054D+02  0.240000001462901D-01 -0.437703898724553D-03
  0.105505504593536D+02  0.240000001462901D-01 -0.408732082912113D-03
  0.107858264796260D+02  0.240000001462901D-01 -0.362549112179977D-03
  0.110330695589232D+02  0.240000001462901D-01 -0.306924722768633D-03
  0.112928979337266D+02  0.240000001462901D-01 -0.249208897655111D-03
  0.115659613103117D+02  0.240000001462901D-01 -0.192898828382137D-03
  0.118529424893523D+02  0.240000001462901D-01 -0.409156331363799D-17
  0.121470575106477D+02  0.240000001462901D-01  0.000000000000000D+00
 -0.147057510647699D+00  0.320000008561870D-01  0.000000000000000D+00
  0.147057510647699D+00  0.320000008561870D-01  0.743321257331365D-01
  0.434038689688336D+00  0.320000008561870D-01  0.135457931804172D-01
  0.707102066273422D+00  0.320000008561870D-01  0.393968250070874D-02
  0.966930441076781D+00  0.320000008561870D-01  0.182325565456625D-02
  0.121417352037398D+01  0.320000008561870D-01  0.109623903927832D-02
  0.144944954064642D+01  0.320000008561870D-01  0.763676804717179D-03
  0.167334681449460D+01  0.320000008561870D-01  0.581555215938142D-03
  0.188642520172603D+01  0.320000008561870D-01  0.471264896927875D-03
  0.208921750929634D+01  0.320000008561870D-01  0.402435916627394D-03
  0.228223082360427D+01  0.320000008561870D-01  0.361995923915853D-03
  0.246594777847172D+01  0.320000008561870D-01  0.344333532258343D-03
  0.264082776197977D+01  0.320000008561870D-01  0.347673983673958D-03
  0.280730806517808D+01  0.320000008561870D-01  0.372560231191104D-03
  0.296580497554038D+01  0.320000008561870D-01  0.421139873658364D-03
  0.311671481789992D+01  0.320000008561870D-01  0.496805201633794D-03
  0.326041494546803D+01  0.320000008561870D-01  0.604038434824686D-03
  0.339726468341369D+01  0.320000008561870D-01  0.748467181058541D-03
  0.352760622736360D+01  0.320000008561870D-01  0.937271908777198D-03
  0.365176549906951D+01  0.320000008561870D-01  0.118030565938927D-02
  0.377005296138237D+01  0.320000008561870D-01  0.149279401664995D-02
  0.388276439457115D+01  0.320000008561870D-01  0.190202223961911D-02
  0.399018163592758D+01  0.320000008561870D-01  0.246677992775520D-02
  0.409257328450619D+01  0.320000008561870D-01  0.335929130796934D-02
  0.419019537276186D+01  0.320000008561870D-01  0.534943057569502D-02
  0.428329200676431D+01  0.320000008561870D-01  0.111438395145375D-01
  0.437209597659041D+01  0.320000008561870D-01  0.173606973562637D-01
  0.445682933842065D+01  0.320000008561870D-01  0.139518367615218D-01
  0.453770396979524D+01  0.320000008561870D-01  0.696821178313000D-02
  0.461492209941833D+01  0.320000008561870D-01  0.513194716116143D-02
  0.468867681283511D+01  0.320000008561870D-01  0.582627996321245D-02
  0.475915253524623D+01  0.320000008561870D-01  0.720747068304584D-02
  0.482652549266688D+01  0.320000008561870D-01  0.855368605697126D-02
  0.489096415258363D+01  0.320000008561870D-01  0.954650923767721D-02
  0.495262964521087D+01  0.320000008561870D-01  0.100844685089377D-01
  0.501167616640027D+01  0.320000008561870D-01  0.102123630350081D-01
  0.506825136321079D+01  0.320000008561870D-01  0.100487036756418D-01
  0.512249670310314D+01  0.320000008561870D-01  0.974008641494068D-02
  0.517454782768219D+01  0.320000008561870D-01  0.942400908661542D-02
  0.522453489187162D+01  0.320000008561870D-01  0.919989682835449D-02
  0.527258288936898D+01  0.320000008561870D-01  0.911485503065923D-02
  0.531881196519512D+01  0.320000008561870D-01  0.916205842674551D-02
  0.536333771611925D+01  0.320000008561870D-01  0.928349139073269D-02
  0.540627147971109D+01  0.320000008561870D-01  0.936439504653337D-02
  0.544772061274284D+01  0.320000008561870D-01  0.919414155364242D-02
  0.548778875963697D+01  0.320000008561870D-01  0.833689611088398D-02
  0.552657611163126D+01  0.320000008561870D-01  0.602290345758049D-02
  0.556417965730914D+01  0.320000008561870D-01  0.364514354387544D-02
  0.560069342512162D+01  0.320000008561870D-01  0.228461586169644D-02
  0.563620871850739D+01  0.320000008561870D-01  0.111975183934592D-02
  0.567081434419902D+01  0.320000008561870D-01 -0.102253438790293D-03
  0.570459683428600D+01  0.320000008561870D-01 -0.144095169078037D-02
  0.573764066259005D+01  0.320000008561870D-01 -0.289130406678374D-02
  0.577002845589370D+01  0.320000008561870D-01 -0.442169416761272D-02
  0.580184120055026D+01  0.320000008561870D-01 -0.598910743465736D-02
  0.583315844499188D+01  0.320000008561870D-01 -0.754721980094786D-02
  0.586405849864210D+01  0.320000008561870D-01 -0.905139445211016D-02
  0.589461862773016D+01  0.320000008561870D-01 -0.104618476774281D-01
  0.592491524849683D+01  0.320000008561870D-01 -0.117454487777049D-01
  0.595502411827485D+01  0.320000008561870D-01 -0.128765367479717D-01
  0.598502052492167D+01  0.320000008561870D-01 -0.138370407846349D-01
  0.601497947507833D+01  0.320000008561870D-01 -0.146161521912470D-01
  0.604497588172515D+01  0.320000008561870D-01 -0.152097758323673D-01
  0.607508475150317D+01  0.320000008561870D-01 -0.156199304995834D-01
  0.610538137226984D+01  0.320000008561870D-01 -0.158542513071671D-01
  0.613594150135790D+01  0.320000008561870D-01 -0.159257543426599D-01
  0.616684155500812D+01  0.320000008561870D-01 -0.158530553889428D-01
  0.619815879944974D+01  0.320000008561870D-01 -0.156613538404718D-01
  0.622997154410630D+01  0.320000008561870D-01 -0.153848483703085D-01
  0.626235933740995D+01  0.320000008561870D-01 -0.150721312641333D-01
  0.629540316571400D+01  0.320000008561870D-01 -0.147984768898002D-01
  0.632918565580098D+01  0.320000008561870D-01 -0.146955508311479D-01
  0.636379128149260D+01  0.320000008561870D-01 -0.150260600091935D-01
  0.639930657487838D+01  0.320000008561870D-01 -0.163635292531201D-01
  0.643582034269086D+01  0.320000008561870D-01 -0.198960991994780D-01
  0.647342388836874D+01  0.320000008561870D-01 -0.267755804051973D-01
  0.651221124036303D+01  0.320000008561870D-01 -0.284709844443934D-01
  0.655227938725716D+01  0.320000008561870D-01 -0.226127186194204D-01
  0.659372852028891D+01  0.320000008561870D-01 -0.174772183595037D-01
  0.663666228388075D+01  0.320000008561870D-01 -0.135984876901395D-01
  0.668118803480488D+01  0.320000008561870D-01 -0.105717677878399D-01
  0.672741711063102D+01  0.320000008561870D-01 -0.810272715373293D-02
  0.677546510812838D+01  0.320000008561870D-01 -0.602463934742619D-02
  0.682545217231781D+01  0.320000008561870D-01 -0.424370780202565D-02
  0.687750329689686D+01  0.320000008561870D-01 -0.270522034470127D-02
  0.693174863678921D+01  0.320000008561870D-01 -0.137570577247603D-02
  0.698832383359973D+01  0.320000008561870D-01 -0.233448273662311D-03
  0.704737035478913D+01  0.320000008561870D-01  0.736743566175289D-03
  0.710903584741637D+01  0.320000008561870D-01  0.154653214347924D-02
  0.717347450733312D+01  0.320000008561870D-01  0.220581700104090D-02
  0.724084746475378D+01  0.320000008561870D-01  0.272377103456652D-02
  0.731132318716490D+01  0.320000008561870D-01  0.310942735751585D-02
  0.738507790058167D+01  0.320000008561870D-01  0.337199602748044D-02
  0.746229603020476D+01  0.320000008561870D-01  0.352103378145708D-02
  0.754317066157935D+01  0.320000008561870D-01  0.356655181880964D-02
  0.762790402340959D+01  0.320000008561870D-01  0.351911393070279D-02
  0.771670799323569D+01  0.320000008561870D-01  0.338994354963023D-02
  0.780980462723814D+01  0.320000008561870D-01  0.319102196472151D-02
  0.790742671549381D+01  0.320000008561870D-01  0.293512489452848D-02
  0.800981836407242D+01  0.320000008561870D-01  0.263572073066874D-02
  0.811723560542885D+01  0.320000008561870D-01  0.230665544264492D-02
  0.822994703861763D+01  0.320000008561870D-01  0.196158846089912D-02
  0.834823450093049D+01  0.320000008561870D-01  0.161322125976753D-02
  0.847239377263640D+01  0.320000008561870D-01  0.127245682608852D-02
  0.860273531658631D+01  0.320000008561870D-01  0.947705584711277D-03
  0.873958505453197D+01  0.320000008561870D-01  0.644572347240667D-03
  0.888328518210008D+01  0.320000008561870D-01  0.366098332608507D-03
  0.903419502445962D+01  0.320000008561870D-01  0.113596816919169D-03
  0.919269193482192D+01  0.320000008561870D-01 -0.112067037992161D-03
  0.935917223802023D+01  0.320000008561870D-01 -0.309113977076414D-03
  0.953405222152828D+01  0.320000008561870D-01 -0.473950748253406D-03
  0.971776917639573D+01  0.320000008561870D-01 -0.601279867604504D-03
  0.991078249070366D+01  0.320000008561870D-01 -0.685501207365950D-03
  0.101135747982740D+02  0.320000008561870D-01 -0.723133212783386D-03
  0.103266531855054D+02  0.320000008561870D-01 -0.715180348726757D-03
  0.105505504593536D+02  0.320000008561870D-01 -0.668113646614660D-03
  0.107858264796260D+02  0.320000008561870D-01 -0.592804437157903D-03
  0.110330695589232D+02  0.320000008561870D-01 -0.501931548350190D-03
  0.112928979337266D+02  0.320000008561870D-01 -0.407369980734710D-03
  0.115659613103117D+02  0.320000008561870D-01 -0.313846896284327D-03
  0.118529424893523D+02  0.320000008561870D-01  0.391803108516761D-15
  0.121470575106477D+02  0.320000008561870D-01  0.000000000000000D+00
 -0.147057510647699D+00  0.400000046247161D-01  0.000000000000000D+00
  0.147057510647699D+00  0.400000046247161D-01  0.862446405281826D-01
  0.434038689688336D+00  0.400000046247161D-01  0.186256636626021D-01
  0.707102066273422D+00  0.400000046247161D-01  0.576846154601091D-02
  0.966930441076781D+00  0.400000046247161D-01  0.269986307909200D-02
  0.121417352037398D+01  0.400000046247161D-01  0.162545301606104D-02
  0.144944954064642D+01  0.400000046247161D-01  0.113179795864751D-02
  0.167334681449460D+01  0.400000046247161D-01  0.861278534418011D-03
  0.188642520172603D+01  0.400000046247161D-01  0.697466006837490D-03
  0.208921750929634D+01  0.400000046247161D-01  0.595185076189764D-03
  0.228223082360427D+01  0.400000046247161D-01  0.534948628860158D-03
  0.246594777847172D+01  0.400000046247161D-01  0.508365819839354D-03
  0.264082776197977D+01  0.400000046247161D-01  0.512746880543896D-03
  0.280730806517808D+01  0.400000046247161D-01  0.548840500173083D-03
  0.296580497554038D+01  0.400000046247161D-01  0.619773905397166D-03
  0.311671481789992D+01  0.400000046247161D-01  0.730521174632711D-03
  0.326041494546803D+01  0.400000046247161D-01  0.887678610780876D-03
  0.339726468341369D+01  0.400000046247161D-01  0.109955308820450D-02
  0.352760622736360D+01  0.400000046247161D-01  0.137677168994511D-02
  0.365176549906951D+01  0.400000046247161D-01  0.173394441218196D-02
  0.377005296138237D+01  0.400000046247161D-01  0.219366548401938D-02
  0.388276439457115D+01  0.400000046247161D-01  0.279642581377163D-02
  0.399018163592758D+01  0.400000046247161D-01  0.362936289813432D-02
  0.409257328450619D+01  0.400000046247161D-01  0.494409787318630D-02
  0.419019537276186D+01  0.400000046247161D-01  0.781552929980502D-02
  0.428329200676431D+01  0.400000046247161D-01  0.159401912599056D-01
  0.437209597659041D+01  0.400000046247161D-01  0.250029388346318D-01
  0.445682933842065D+01  0.400000046247161D-01  0.207058117106152D-01
  0.453770396979524D+01  0.400000046247161D-01  0.107958675309919D-01
  0.461492209941833D+01  0.400000046247161D-01  0.786932476298472D-02
  0.468867681283511D+01  0.400000046247161D-01  0.866181288866087D-02
  0.475915253524623D+01  0.400000046247161D-01  0.105181407120903D-01
  0.482652549266688D+01  0.400000046247161D-01  0.123562087729498D-01
